game_id,commence_time,home_team,away_team,bookmaker,market,team,odds,point,team_name,probability,implied_prob,expected_value,kelly_fraction
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Baltimore Ravens,-112.0,,Baltimore Ravens,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,h2h,Dallas Cowboys,-104.0,,Dallas Cowboys,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Baltimore Ravens,-104.0,-1.5,Baltimore Ravens,1.0,0.5098039215686274,0.4901960784313726,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,FanDuel,spreads,Dallas Cowboys,-118.0,1.5,Dallas Cowboys,1.0,0.5412844036697247,0.45871559633027525,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Baltimore Ravens,-115.0,,Baltimore Ravens,1.0,0.5348837209302325,0.4651162790697675,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,h2h,Dallas Cowboys,-106.0,,Dallas Cowboys,1.0,0.5145631067961165,0.4854368932038835,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Baltimore Ravens,-109.0,-1.0,Baltimore Ravens,1.0,0.5215311004784688,0.47846889952153115,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
cd904fbb09c5130b857595217364bb07,2024-09-22T20:25:00Z,Dallas Cowboys,Baltimore Ravens,BetRivers,spreads,Dallas Cowboys,-112.0,1.0,Dallas Cowboys,1.0,0.5283018867924528,0.4716981132075472,1.0
