game_id,commence_time,home_team,away_team,bookmaker,market,team,odds,point,team_name,probability,implied_prob,expected_value,kelly_fraction
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,h2h,Tennessee Titans,-103.0,,Tennessee Titans,1.0,0.5073891625615764,0.4926108374384236,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,h2h,Tennessee Titans,-103.0,,Tennessee Titans,1.0,0.5073891625615764,0.4926108374384236,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,h2h,Tennessee Titans,-103.0,,Tennessee Titans,1.0,0.5073891625615764,0.4926108374384236,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,h2h,Tennessee Titans,-103.0,,Tennessee Titans,1.0,0.5073891625615764,0.4926108374384236,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,h2h,Tennessee Titans,-103.0,,Tennessee Titans,1.0,0.5073891625615764,0.4926108374384236,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
a207d1faa78a276de49cdebb7ef4fc0e,2024-09-30T23:31:00Z,Miami Dolphins,Tennessee Titans,MyBookie.ag,spreads,Tennessee Titans,-110.0,1.5,Tennessee Titans,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,h2h,Seattle Seahawks,164.0,,Seattle Seahawks,1.0,0.3787878787878788,0.6212121212121212,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,DraftKings,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,h2h,Seattle Seahawks,162.0,,Seattle Seahawks,1.0,0.3816793893129771,0.6183206106870229,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,Caesars,spreads,Seattle Seahawks,-110.0,4.0,Seattle Seahawks,1.0,0.5238095238095238,0.47619047619047616,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,h2h,Seattle Seahawks,168.0,,Seattle Seahawks,1.0,0.373134328358209,0.6268656716417911,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,FanDuel,spreads,Seattle Seahawks,-115.0,4.5,Seattle Seahawks,1.0,0.5348837209302325,0.4651162790697675,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
2b7f812133cedc184625d7bc8362564a,2024-10-01T00:16:00Z,Detroit Lions,Seattle Seahawks,MyBookie.ag,h2h,Seattle Seahawks,159.0,,Seattle Seahawks,1.0,0.3861003861003861,0.6138996138996139,1.0
